2019-11-14 03:00:00	16.9176	148.952	50
2019-11-14 06:00:00	17.0500	148.175	50
2019-11-14 09:00:00	17.2515	147.400	52
2019-11-14 12:00:00	17.5250	146.625	55
2019-11-14 15:00:00	17.8325	145.810	57
2019-11-14 18:00:00	18.2000	145.025	60
2019-11-14 21:00:00	18.6110	144.305	67
2019-11-15 00:00:00	19.0750	143.675	75
2019-11-15 03:00:00	19.5743	143.109	80
2019-11-15 06:00:00	20.1000	142.675	85
2019-11-15 09:00:00	20.6080	142.342	85
2019-11-15 12:00:00	21.1500	142.200	85
2019-11-15 15:00:00	21.7542	142.246	85
2019-11-15 18:00:00	22.4000	142.475	85
2019-11-15 21:00:00	23.0696	142.759	85
2019-11-16 00:00:00	23.7250	143.225	85
2019-11-16 03:00:00	24.3221	143.880	85
2019-11-16 06:00:00	24.8750	144.725	85
2019-11-16 09:00:00	25.4262	145.668	85
2019-11-16 12:00:00	25.9000	146.750	85
2019-11-16 15:00:00	26.2618	147.896	82
2019-11-16 18:00:00	26.5250	149.175	80
2019-11-16 21:00:00	26.7536	150.589	75
2019-11-17 00:00:00	26.8750	152.100	70
2019-11-17 03:00:00	26.9038	153.752	65
2019-11-17 06:00:00	26.7667	155.173	60
2019-11-18 15:00:00	18.9963	122.716	67
2019-11-18 18:00:00	19.1000	122.575	70
2019-11-18 21:00:00	19.1556	122.476	70
2019-11-19 00:00:00	19.2000	122.450	70
2019-11-19 03:00:00	19.2631	122.470	70
2019-11-19 06:00:00	19.3000	122.500	70
2019-11-19 09:00:00	19.3381	122.498	70
2019-11-19 12:00:00	19.2750	122.400	70
2019-11-19 15:00:00	19.0187	122.306	57
2019-11-19 18:00:00	18.5000	122.125	45
2019-11-26 00:00:00	10.5133	149.473	35
2019-11-26 03:00:00	10.7882	148.440	37
2019-11-26 06:00:00	11.0500	147.350	40
2019-11-26 09:00:00	11.2960	146.331	40
2019-11-26 12:00:00	11.4750	145.375	40
2019-11-26 15:00:00	11.5735	144.475	42
2019-11-26 18:00:00	11.5750	143.650	45
2019-11-26 21:00:00	11.4623	142.869	47
2019-11-27 00:00:00	11.3500	142.175	50
2019-11-27 03:00:00	11.3792	141.559	50
2019-11-27 06:00:00	11.4500	141.025	50
2019-11-27 09:00:00	11.4618	140.523	52
2019-11-27 12:00:00	11.5000	140.100	55
2019-11-27 15:00:00	11.6187	139.759	57
2019-11-27 18:00:00	11.7750	139.475	60
2019-11-27 21:00:00	11.9006	139.174	62
2019-11-28 00:00:00	12.0750	138.925	65
2019-11-28 03:00:00	12.3356	138.761	65
2019-11-28 06:00:00	12.6750	138.650	65
2019-11-28 09:00:00	13.0856	138.535	65
2019-11-28 12:00:00	13.5000	138.450	65
2019-11-28 15:00:00	13.8631	138.426	67
2019-11-28 18:00:00	14.1250	138.375	70
2019-11-28 21:00:00	14.2469	138.210	70
2019-11-29 00:00:00	14.2750	138.000	70
2019-11-29 03:00:00	14.2956	137.818	70
2019-11-29 06:00:00	14.2750	137.625	70
2019-11-29 09:00:00	14.2256	137.417	70
2019-11-29 12:00:00	14.1500	137.175	70
2019-11-29 15:00:00	14.0700	136.896	70
2019-11-29 18:00:00	13.9750	136.575	70
2019-11-29 21:00:00	13.8643	136.233	70
2019-11-30 00:00:00	13.7500	135.850	70
2019-11-30 03:00:00	13.6498	135.458	72
2019-11-30 06:00:00	13.5500	134.975	75
2019-11-30 09:00:00	13.4282	134.344	75
2019-11-30 12:00:00	13.3250	133.650	75
2019-11-30 15:00:00	13.2742	132.996	75
2019-11-30 18:00:00	13.2500	132.350	75
2019-11-30 21:00:00	13.2212	131.692	75
2019-12-01 00:00:00	13.2000	131.075	75
2019-12-01 03:00:00	13.1892	130.542	75
2019-12-01 06:00:00	13.1750	130.050	75
2019-12-01 09:00:00	13.1391	129.572	75
2019-12-01 12:00:00	13.1000	129.050	75
2019-12-01 15:00:00	13.0789	128.399	75
2019-12-01 18:00:00	13.0500	127.725	75
2019-12-01 21:00:00	12.9799	127.122	77
2019-12-02 00:00:00	12.9250	126.575	80
2019-12-02 03:00:00	12.9425	126.086	82
2019-12-02 06:00:00	12.9750	125.625	85
2019-12-02 09:00:00	12.9567	125.163	87
2019-12-02 12:00:00	12.9500	124.675	90
2019-12-02 15:00:00	13.0068	124.094	90
2019-12-02 18:00:00	13.1000	123.450	90
2019-12-02 21:00:00	13.1324	122.802	85
2019-12-03 00:00:00	13.1750	122.200	80
2019-12-03 03:00:00	13.2068	121.555	75
2019-12-03 06:00:00	13.2500	120.950	70
2019-12-03 09:00:00	13.2899	120.414	67
2019-12-03 12:00:00	13.4000	119.850	65
2019-12-03 15:00:00	13.6049	119.326	62
2019-12-03 18:00:00	13.8000	118.800	60
2019-12-03 21:00:00	13.9524	118.341	55
2019-12-04 00:00:00	14.0750	117.875	50
2019-12-04 03:00:00	14.1949	117.466	50
2019-12-04 06:00:00	14.2750	117.050	50
2019-12-04 09:00:00	14.3624	116.639	47
2019-12-04 12:00:00	14.4750	116.275	45
2019-12-04 15:00:00	14.5868	115.828	40
2019-12-04 18:00:00	14.6250	115.375	35
2019-12-04 21:00:00	14.5645	114.846	35
2019-12-05 00:00:00	14.4000	114.375	35
2019-12-05 03:00:00	14.1232	114.000	35
2019-12-05 06:00:00	13.8000	113.714	35
2019-12-05 09:00:00	13.4415	113.496	35
2019-12-05 12:00:00	13.0333	113.333	35
2019-12-22 12:00:00	8.52500	136.750	35
2019-12-22 15:00:00	8.81747	135.965	35
2019-12-22 18:00:00	9.05000	135.150	35
2019-12-22 21:00:00	9.31229	134.375	37
2019-12-23 00:00:00	9.57500	133.600	40
2019-12-23 03:00:00	9.84883	132.768	42
2019-12-23 06:00:00	10.1000	132.000	45
2019-12-23 09:00:00	10.3095	131.430	47
2019-12-23 12:00:00	10.4750	130.875	50
2019-12-23 15:00:00	10.6119	130.153	52
2019-12-23 18:00:00	10.7000	129.375	55
2019-12-23 21:00:00	10.7248	128.629	60
2019-12-24 00:00:00	10.7500	127.875	65
2019-12-24 03:00:00	10.8362	127.094	67
2019-12-24 06:00:00	10.9750	126.325	70
2019-12-24 09:00:00	11.1597	125.611	72
2019-12-24 12:00:00	11.3750	124.900	75
2019-12-24 15:00:00	11.5919	124.129	77
2019-12-24 18:00:00	11.7250	123.425	80
2019-12-24 21:00:00	11.7998	122.875	77
2019-12-25 00:00:00	11.8500	122.375	75
2019-12-25 03:00:00	11.9849	121.845	72
2019-12-25 06:00:00	12.1750	121.350	70
2019-12-25 09:00:00	12.3807	120.739	67
2019-12-25 12:00:00	12.6000	120.100	65
2019-12-25 15:00:00	12.7199	119.634	60
2019-12-25 18:00:00	12.8250	119.300	55
2019-12-25 21:00:00	12.9712	118.922	60
2019-12-26 00:00:00	13.1000	118.575	65
2019-12-26 03:00:00	13.2494	118.267	70
2019-12-26 06:00:00	13.4250	118.000	75
2019-12-26 09:00:00	13.6281	117.842	70
2019-12-26 12:00:00	13.9000	117.700	65
2019-12-26 15:00:00	14.1381	117.486	62
2019-12-26 18:00:00	14.3250	117.250	60
2019-12-26 21:00:00	14.4918	117.111	57
2019-12-27 00:00:00	14.6250	116.975	55
2019-12-27 03:00:00	14.8044	116.781	52
2019-12-27 06:00:00	14.8500	116.600	50
2019-12-27 09:00:00	14.8525	116.398	47
2019-12-27 12:00:00	14.8000	116.175	45
2019-12-27 15:00:00	14.7237	115.951	40
2019-12-27 18:00:00	14.6500	115.750	35
2020-05-12 12:00:00	11.2750	129.475	35
2020-05-12 15:00:00	11.5281	129.362	37
2020-05-12 18:00:00	11.7250	129.200	40
2020-05-12 21:00:00	11.8225	129.049	45
2020-05-13 00:00:00	11.8750	128.875	50
2020-05-13 03:00:00	11.9518	128.685	55
2020-05-13 06:00:00	12.0250	128.450	60
2020-05-13 09:00:00	12.0968	128.168	65
2020-05-13 12:00:00	12.1500	127.825	70
2020-05-13 15:00:00	12.1756	127.426	75
2020-05-13 18:00:00	12.1750	127.000	80
2020-05-13 21:00:00	12.1462	126.606	82
2020-05-14 00:00:00	12.1250	126.200	85
2020-05-14 03:00:00	12.1513	125.744	85
2020-05-14 06:00:00	12.2000	125.300	85
2020-05-14 09:00:00	12.2368	124.925	77
2020-05-14 12:00:00	12.3500	124.500	70
2020-05-14 15:00:00	12.4737	124.041	67
2020-05-14 18:00:00	12.6500	123.600	65
2020-05-14 21:00:00	12.9543	123.142	65
2020-05-15 00:00:00	13.3000	122.725	65
2020-05-15 03:00:00	13.5862	122.324	57
2020-05-15 06:00:00	14.0000	121.925	50
2020-05-15 09:00:00	14.4775	121.649	47
2020-05-15 12:00:00	14.9750	121.325	45
2020-05-15 15:00:00	15.5030	121.105	40
2020-05-15 18:00:00	16.0750	120.775	35
2020-05-15 21:00:00	16.7220	120.410	35
2020-05-16 00:00:00	17.4000	120.100	35
2020-05-16 03:00:00	17.9799	119.960	35
2020-05-16 06:00:00	18.4250	119.900	35
2020-06-12 12:00:00	17.0000	117.475	35
2020-06-12 15:00:00	17.3081	116.982	35
2020-06-12 18:00:00	17.6750	116.525	35
2020-06-12 21:00:00	18.0210	116.160	37
2020-06-13 00:00:00	18.4750	115.800	40
2020-06-13 03:00:00	18.9393	115.371	40
2020-06-13 06:00:00	19.4000	115.025	40
2020-06-13 09:00:00	19.8537	114.570	37
2020-06-13 12:00:00	20.1500	114.075	35
2020-06-13 15:00:00	20.4106	113.602	35
2020-06-13 18:00:00	20.7500	113.150	35
2020-08-01 00:00:00	18.1250	110.475	35
2020-08-01 03:00:00	18.3506	109.622	35
2020-08-01 06:00:00	18.5750	108.775	35
2020-08-01 09:00:00	18.7451	108.199	35
2020-08-01 12:00:00	18.8500	107.750	35
2020-08-01 15:00:00	18.9442	107.413	35
2020-08-01 18:00:00	19.0750	107.075	35
2020-08-01 21:00:00	19.2356	106.744	35
2020-08-02 00:00:00	19.3733	106.480	35
2020-08-02 03:00:00	19.5233	106.231	37
2020-08-02 06:00:00	19.6077	105.923	40
2020-08-02 09:00:00	19.5993	105.417	37
2020-08-02 12:00:00	19.5182	104.718	35
2020-08-03 03:00:00	25.4788	122.981	60
2020-08-03 06:00:00	26.2000	122.525	65
2020-08-03 09:00:00	26.5543	122.124	67
2020-08-03 12:00:00	26.8000	121.750	70
2020-08-03 15:00:00	27.2243	121.414	70
2020-08-03 18:00:00	27.7500	121.150	70
2020-08-03 21:00:00	28.2375	120.864	62
2020-08-04 00:00:00	28.6250	120.625	55
2020-08-04 03:00:00	29.0819	120.512	50
2020-08-04 06:00:00	29.6000	120.425	45
2020-08-04 09:00:00	30.1006	120.360	42
2020-08-04 12:00:00	30.7750	120.350	40
2020-08-04 15:00:00	31.5547	120.459	37
2020-08-04 18:00:00	32.4000	120.575	35
2020-08-04 21:00:00	33.2886	120.622	35
2020-08-05 00:00:00	34.0467	120.800	35
2020-08-05 03:00:00	34.6161	121.059	35
2020-08-05 06:00:00	35.1385	121.431	35
2020-08-18 00:00:00	20.2750	116.900	35
2020-08-18 03:00:00	20.4210	116.320	35
2020-08-18 06:00:00	20.7000	115.850	35
2020-08-18 07:00:00	20.7836	115.693	35
2020-08-18 08:00:00	20.8816	115.500	36
2020-08-18 09:00:00	20.9318	115.334	37
2020-08-18 10:00:00	21.0221	115.142	38
2020-08-18 11:00:00	21.0870	114.964	39
2020-08-18 12:00:00	21.1500	114.800	40
2020-08-18 13:00:00	21.2286	114.612	41
2020-08-18 14:00:00	21.3062	114.450	43
2020-08-18 15:00:00	21.3856	114.278	45
2020-08-18 16:00:00	21.4573	114.105	46
2020-08-18 17:00:00	21.5331	113.961	48
2020-08-18 18:00:00	21.6250	113.800	50
2020-08-18 19:00:00	21.7213	113.678	50
2020-08-18 20:00:00	21.8203	113.563	51
2020-08-18 21:00:00	21.9336	113.448	52
2020-08-18 22:00:00	22.0464	113.314	53
2020-08-18 23:00:00	22.1349	113.177	54
2020-08-19 00:00:00	22.2375	113.025	55
2020-08-19 01:00:00	22.3404	112.913	52
2020-08-19 02:00:00	22.4575	112.786	49
2020-08-19 03:00:00	22.5498	112.629	47
2020-08-19 06:00:00	22.9000	112.143	40
2020-08-19 09:00:00	23.3024	111.498	37
2020-08-19 12:00:00	23.6875	110.813	35
2020-08-22 00:00:00	23.3500	122.700	35
2020-08-22 03:00:00	23.8045	122.955	40
2020-08-22 06:00:00	24.3000	123.300	45
2020-08-22 09:00:00	24.7507	123.604	55
2020-08-22 12:00:00	25.2750	123.800	55
2020-08-22 15:00:00	25.5955	123.736	55
2020-08-22 18:00:00	25.8000	123.725	55
2020-08-22 21:00:00	26.0862	123.808	55
2020-08-23 00:00:00	26.3500	123.925	55
2020-08-23 03:00:00	26.5525	124.113	55
2020-08-23 06:00:00	26.7000	124.400	55
2020-08-23 09:00:00	26.8363	124.702	55
2020-08-23 12:00:00	26.9500	125.025	60
2020-08-23 15:00:00	27.0661	125.244	60
2020-08-23 18:00:00	27.1500	125.525	60
2020-08-23 21:00:00	27.2295	125.870	60
2020-08-24 00:00:00	27.3500	126.175	65
2020-08-24 03:00:00	27.5618	126.435	65
2020-08-24 06:00:00	27.8750	126.500	65
2020-08-24 09:00:00	28.1488	126.391	65
2020-08-24 12:00:00	28.3500	126.200	70
2020-08-24 15:00:00	28.4945	126.099	72
2020-08-24 18:00:00	28.6500	126.000	75
2020-08-24 21:00:00	28.8844	125.858	77
2020-08-25 00:00:00	29.1750	125.700	80
2020-08-25 03:00:00	29.4975	125.548	80
2020-08-25 06:00:00	29.8500	125.400	80
2020-08-25 09:00:00	30.2012	125.270	80
2020-08-25 12:00:00	30.5750	125.125	80
2020-08-25 15:00:00	30.9707	124.921	80
2020-08-25 18:00:00	31.4000	124.725	80
2020-08-25 21:00:00	31.8468	124.594	82
2020-08-26 00:00:00	32.3500	124.500	85
2020-08-26 03:00:00	32.9106	124.406	85
2020-08-26 06:00:00	33.5500	124.350	85
2020-08-26 09:00:00	34.2275	124.320	82
2020-08-26 12:00:00	35.0250	124.375	80
2020-08-26 15:00:00	35.9691	124.587	75
2020-08-26 18:00:00	37.0250	124.800	70
2020-08-26 21:00:00	38.0848	124.787	62
2020-08-27 00:00:00	39.2400	124.807	55
2020-08-29 21:00:00	17.0750	128.918	72
2020-08-30 00:00:00	17.3000	128.950	75
2020-08-30 03:00:00	17.8081	128.982	75
2020-08-30 06:00:00	18.4250	129.000	75
2020-08-30 09:00:00	18.9225	128.988	77
2020-08-30 12:00:00	19.4500	128.950	80
2020-08-30 15:00:00	20.0637	128.912	80
2020-08-30 18:00:00	20.7750	128.825	80
2020-08-30 21:00:00	21.5785	128.684	80
2020-08-31 00:00:00	22.4500	128.450	80
2020-08-31 03:00:00	23.3865	128.071	80
2020-08-31 06:00:00	24.2250	127.575	80
2020-08-31 09:00:00	24.6410	127.282	80
2020-08-31 12:00:00	25.0250	127.100	85
2020-08-31 15:00:00	25.5357	126.802	85
2020-08-31 18:00:00	26.0750	126.500	90
2020-08-31 21:00:00	26.5063	126.198	90
2020-09-01 00:00:00	26.9000	126.000	95
2020-09-01 03:00:00	27.2643	125.973	95
2020-09-01 06:00:00	27.6000	126.100	95
2020-09-01 09:00:00	28.0081	126.191	95
2020-09-01 12:00:00	28.4000	126.300	95
2020-09-01 15:00:00	28.8813	126.448	90
2020-09-01 18:00:00	29.4000	126.575	90
2020-09-01 21:00:00	29.9656	126.659	85
2020-09-02 00:00:00	30.5250	126.775	85
2020-09-02 03:00:00	31.1168	126.921	85
2020-09-02 06:00:00	31.7000	127.125	80
2020-09-02 09:00:00	32.4238	127.526	80
2020-09-02 12:00:00	33.2000	127.900	80
2020-09-02 15:00:00	34.1791	128.377	80
2020-09-02 18:00:00	35.4933	128.867	75
2020-09-02 21:00:00	37.1019	129.335	70
2020-09-03 00:00:00	38.9231	129.592	65
2020-09-07 03:00:00	36.9949	129.135	60
2020-09-07 06:00:00	38.4267	129.033	55
2020-09-07 09:00:00	39.2697	128.946	50
2020-09-07 12:00:00	39.9833	128.875	45
2020-09-15 18:00:00	12.8267	118.513	35
2020-09-15 21:00:00	12.9587	118.116	35
2020-09-16 00:00:00	13.1000	117.725	35
2020-09-16 03:00:00	13.2625	117.297	37
2020-09-16 06:00:00	13.3750	116.825	40
2020-09-16 09:00:00	13.5068	116.407	40
2020-09-16 12:00:00	13.6250	115.950	40
2020-09-16 15:00:00	13.8238	115.457	40
2020-09-16 18:00:00	14.0750	114.975	40
2020-09-16 21:00:00	14.3611	114.482	40
2020-09-17 00:00:00	14.6750	114.075	40
2020-09-17 03:00:00	15.0704	113.632	42
2020-09-17 06:00:00	15.5250	113.075	45
2020-09-17 09:00:00	15.7376	112.397	45
2020-09-17 12:00:00	15.9000	111.675	45
2020-09-17 15:00:00	15.9993	111.095	45
2020-09-17 18:00:00	16.1000	110.375	45
2020-09-17 21:00:00	16.2435	109.427	45
2020-09-18 00:00:00	16.3500	108.350	45
2020-09-18 03:00:00	16.3734	106.903	42
2020-09-18 06:00:00	16.3000	105.547	40
2020-09-18 09:00:00	16.2577	104.604	37
2020-09-18 12:00:00	16.2545	103.855	35
2020-09-21 00:00:00	24.9000	134.650	40
2020-09-21 03:00:00	25.1275	134.727	40
2020-09-21 06:00:00	25.3250	134.800	40
2020-09-21 09:00:00	25.4981	134.838	40
2020-09-21 12:00:00	25.6750	134.875	40
2020-09-21 15:00:00	25.8662	134.939	42
2020-09-21 18:00:00	26.1250	135.025	45
2020-09-21 21:00:00	26.4725	135.119	47
2020-09-22 00:00:00	26.9250	135.250	50
2020-09-22 03:00:00	27.4719	135.431	55
2020-09-22 06:00:00	28.0750	135.650	60
2020-09-22 09:00:00	28.6850	135.876	60
2020-09-22 12:00:00	29.2500	136.125	60
2020-09-22 15:00:00	29.6822	136.365	60
2020-09-22 18:00:00	30.1000	136.675	60
2020-09-22 21:00:00	30.6334	137.081	60
2020-09-23 00:00:00	31.1750	137.625	60
2020-09-23 03:00:00	31.6450	138.310	57
2020-09-23 06:00:00	32.0750	139.100	55
2020-09-23 09:00:00	32.5025	139.964	50
2020-09-23 12:00:00	32.7533	140.767	50
2020-09-23 15:00:00	32.8498	141.197	50
2020-09-23 18:00:00	32.8769	141.415	50
2020-09-23 21:00:00	32.9007	141.576	50
2020-09-24 00:00:00	32.9000	141.800	45
2020-09-24 03:00:00	32.7661	142.058	45
2020-09-29 21:00:00	39.2133	159.381	52
2020-09-30 00:00:00	39.9231	160.546	50
2020-10-05 00:00:00	22.1533	139.180	35
2020-10-05 03:00:00	22.3181	139.169	35
2020-10-05 06:00:00	22.5500	139.200	35
2020-10-05 09:00:00	22.7750	139.247	35
2020-10-05 12:00:00	23.0000	139.275	35
2020-10-05 15:00:00	23.1962	139.272	37
2020-10-05 18:00:00	23.4000	139.175	40
2020-10-05 21:00:00	23.6632	138.927	42
2020-10-06 00:00:00	23.9000	138.625	45
2020-10-06 03:00:00	24.0349	138.404	45
2020-10-06 06:00:00	24.1250	138.175	45
2020-10-06 09:00:00	24.2155	137.901	47
2020-10-06 12:00:00	24.3250	137.575	50
2020-10-06 15:00:00	24.4849	137.205	52
2020-10-06 18:00:00	24.6750	136.775	55
2020-10-06 21:00:00	24.8506	136.290	57
2020-10-07 00:00:00	25.0750	135.775	60
2020-10-07 03:00:00	25.3899	135.277	62
2020-10-07 06:00:00	25.7500	134.775	65
2020-10-07 09:00:00	26.0981	134.246	65
2020-10-07 12:00:00	26.4500	133.750	65
2020-10-07 15:00:00	26.8106	133.301	65
2020-10-07 18:00:00	27.2250	132.975	65
2020-10-07 21:00:00	27.5624	132.813	65
2020-10-08 00:00:00	27.9000	132.800	65
2020-10-08 03:00:00	28.2625	132.818	65
2020-10-08 06:00:00	28.6750	132.900	65
2020-10-08 09:00:00	29.0470	133.071	65
2020-10-08 12:00:00	29.3750	133.275	70
2020-10-08 15:00:00	29.7187	133.367	70
2020-10-08 18:00:00	29.9750	133.400	70
2020-10-08 21:00:00	30.1544	133.438	70
2020-10-09 00:00:00	30.3000	133.450	70
2020-10-09 03:00:00	30.4643	133.483	70
2020-10-09 06:00:00	30.6000	133.575	70
2020-10-09 09:00:00	30.7674	133.766	65
2020-10-09 12:00:00	30.9750	134.025	60
2020-10-09 15:00:00	31.1724	134.370	60
2020-10-09 18:00:00	31.4000	134.775	55
2020-10-09 21:00:00	31.7361	135.250	55
2020-10-10 00:00:00	32.0000	135.700	55
2020-10-10 03:00:00	32.1518	136.198	55
2020-10-10 06:00:00	32.2500	136.850	55
2020-10-10 09:00:00	32.2003	137.514	55
2020-10-10 12:00:00	32.1500	138.100	55
2020-10-10 15:00:00	32.1714	138.795	50
2020-10-10 18:00:00	32.1500	139.450	50
2020-10-10 21:00:00	32.2022	140.001	50
2020-10-11 00:00:00	32.1000	140.525	45
2020-10-11 03:00:00	31.9770	140.985	42
2020-10-11 06:00:00	31.8267	141.380	40
2020-10-11 09:00:00	31.6396	141.759	37
2020-10-11 12:00:00	31.4077	142.038	35
2020-10-20 00:00:00	15.5500	124.625	35
2020-10-20 03:00:00	15.7317	123.948	35
2020-10-20 06:00:00	15.8750	123.300	35
2020-10-20 09:00:00	15.9069	122.632	35
2020-10-20 12:00:00	15.9250	122.025	35
2020-10-20 15:00:00	16.0334	121.082	35
2020-10-20 18:00:00	16.1000	120.100	35
2020-10-20 21:00:00	16.0781	119.447	35
2020-10-21 00:00:00	16.0250	119.000	35
2020-10-21 03:00:00	16.0500	118.521	40
2020-10-21 06:00:00	16.1000	118.100	45
2020-10-21 09:00:00	16.0424	117.789	50
2020-10-21 12:00:00	16.0250	117.450	55
2020-10-21 15:00:00	16.0876	117.092	55
2020-10-21 18:00:00	16.3000	116.800	55
2020-10-21 21:00:00	16.5268	116.615	57
2020-10-22 00:00:00	16.7750	116.475	60
2020-10-22 03:00:00	16.8988	116.280	60
2020-10-22 06:00:00	17.0000	116.125	60
2020-10-22 09:00:00	17.1444	116.037	62
2020-10-22 12:00:00	17.3000	115.925	65
2020-10-22 15:00:00	17.4900	115.799	65
2020-10-22 18:00:00	17.6500	115.625	65
2020-10-22 21:00:00	17.7112	115.470	65
2020-10-23 00:00:00	17.7250	115.300	65
2020-10-23 03:00:00	17.8037	115.068	65
2020-10-23 06:00:00	17.8750	114.825	65
2020-10-23 09:00:00	17.8825	114.629	62
2020-10-23 12:00:00	17.8750	114.350	60
2020-10-23 15:00:00	17.8731	114.095	57
2020-10-23 18:00:00	17.8750	113.850	55
2020-10-23 21:00:00	17.9006	113.592	55
2020-10-24 00:00:00	17.9000	113.300	55
2020-10-24 03:00:00	17.7949	112.951	55
2020-10-24 06:00:00	17.6750	112.550	55
2020-10-24 09:00:00	17.6012	112.026	52
2020-10-24 12:00:00	17.5500	111.475	50
2020-10-24 15:00:00	17.5320	110.846	50
2020-10-24 18:00:00	17.5250	110.250	50
2020-10-24 21:00:00	17.5248	109.704	47
2020-10-25 00:00:00	17.5250	109.175	45
2020-10-25 03:00:00	17.5087	108.667	40
2020-10-25 06:00:00	17.5000	108.280	35
2020-10-26 09:00:00	13.3715	118.256	70
2020-10-26 12:00:00	13.3750	117.575	75
2020-10-26 15:00:00	13.3838	116.741	77
2020-10-26 18:00:00	13.4000	116.025	80
2020-10-26 21:00:00	13.4086	115.254	82
2020-10-27 00:00:00	13.4000	114.600	85
2020-10-27 03:00:00	13.4186	113.892	87
2020-10-27 06:00:00	13.4750	113.225	90
2020-10-27 09:00:00	13.6494	112.610	90
2020-10-27 12:00:00	13.8250	112.025	90
2020-10-27 15:00:00	13.9710	111.498	87
2020-10-27 18:00:00	14.1250	111.000	85
2020-10-27 21:00:00	14.3475	110.376	82
2020-10-28 00:00:00	14.5750	109.750	80
2020-10-28 03:00:00	14.8842	109.138	75
2020-10-28 06:00:00	15.2250	108.550	70
2020-10-28 09:00:00	15.3745	107.937	57
2020-10-28 12:00:00	15.4750	107.325	45
2020-10-29 09:00:00	16.6994	135.168	57
2020-10-29 12:00:00	16.6500	134.550	65
2020-10-29 15:00:00	16.5125	133.950	70
2020-10-29 18:00:00	16.3750	133.425	75
2020-10-29 21:00:00	16.3271	133.061	80
2020-10-30 00:00:00	16.3250	132.700	85
2020-10-30 03:00:00	16.3527	132.150	92
2020-10-30 06:00:00	16.3500	131.600	100
2020-10-30 09:00:00	16.2453	131.228	107
2020-10-30 12:00:00	16.1000	130.875	115
2020-10-30 15:00:00	15.9974	130.414	115
2020-10-30 18:00:00	15.8500	129.900	115
2020-10-30 21:00:00	15.6011	129.379	115
2020-10-31 00:00:00	15.3000	128.825	115
2020-10-31 03:00:00	14.9962	128.231	115
2020-10-31 06:00:00	14.7000	127.625	115
2020-10-31 09:00:00	14.4422	127.069	115
2020-10-31 12:00:00	14.2000	126.475	115
2020-10-31 15:00:00	13.9236	125.769	117
2020-10-31 18:00:00	13.7000	125.025	120
2020-10-31 21:00:00	13.5767	124.313	110
2020-11-01 00:00:00	13.5250	123.575	100
2020-11-01 03:00:00	13.5588	122.806	80
2020-11-01 06:00:00	13.6750	122.125	60
2020-11-01 09:00:00	13.8795	121.552	52
2020-11-01 12:00:00	14.1000	121.100	45
2020-11-01 15:00:00	14.2959	120.492	40
2020-11-01 18:00:00	14.4500	119.775	35
2020-11-01 21:00:00	14.5674	119.177	35
2020-11-02 00:00:00	14.7000	118.650	35
2020-11-02 03:00:00	14.9342	118.278	35
2020-11-02 06:00:00	15.1250	117.850	35
2020-11-02 09:00:00	15.1869	117.323	35
2020-11-02 12:00:00	15.1500	116.800	35
2020-11-02 15:00:00	15.1506	116.403	35
2020-11-02 18:00:00	15.1000	116.025	35
2020-11-02 21:00:00	15.0325	115.645	35
2020-11-03 00:00:00	14.9000	115.425	35
2020-11-03 03:00:00	14.8012	115.269	35
2020-11-03 06:00:00	14.7250	115.125	35
2020-11-03 09:00:00	14.7231	114.956	35
